K12D0649=D1077_H0643:214b-0	@214b dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0649=D1077_H0643:214b-1	aom dzny'a n'a ba lo ki te sa manta spha	aom_0 dzny_4 n_11 ba_15 lo_18 ki_21 te_24 sa_27 manta_30 spha_36 
K12D0649=D1077_H0643:214b-2	ra na rashmi bha ba sa ma ya ma h'a	ra_0 na_3 rashmi_6 bha_13 ba_17 sa_20 ma_23 ya_26 ma_29 h_32 
K12D0649=D1077_H0643:214b-3	ma ni du ru du ru hri da ya dza	ma_0 ni_3 du_6 ru_9 du_12 ru_15 hri_18 da_22 ya_25 dza_28 
K12D0649=D1077_H0643:214b-4	la ni h'um/ 'bab chu'am mtsho'i 'gram du 'dug ste	la_0 ni_3 'bab_12 chu_17 mtsho_24 'grams_32 du_38 'dug_41 ste_46 
K12D0649=D1077_H0643:214b-5	lag pa g-yas pa'i 'khyor bar chu blugs la ye	lag_0 ba_4 g-yas_7 ba_13 'khyor_18 ba_25 chu_29 blugs_33 la_39 ye_42 
K12D0649=D1077_H0643:214b-6	shes skar mda'i snying po 'di lan bdun bzlas te	shes_0 skar_5 mda_10 snying_16 po_23 'di_26 lan_30 bdun_34 bzlas_39 te_45 
K12D0649=D1077_H0643:214b-7	chu khyor ba bdun 'bab chur gtor na /	chu_0 khyor_4 ba_10 bdun_13 'bab_18 'chur(d)_23 'thor_28 na_33 
K12D0649=D1077_H0643:214b-8	sangs rgyas kyi spyan gyis gzigs pa'i yi dvags ji	sangs_0 rgya_6 kyi_12 spyan_16 gyis_22 gzigs_27 ba_33 yi_38 dvags_41 ji_47 
K12D0649=D1077_H0643:214b-9	snyed yod pa de dag thams cad lha'i kha zas	snyed_0 yod_6 ba_10 de_13 'dag_16 thams_20 cad_26 lha_30 kha_36 zas_40 
K12D0649=D1077_H0643:214b-10	kyi ro dang / btung ba'i ro mchog dang ldan pa 'thob cing /	kyi_0 ro_4 dang_7 'thung_14 ba_20 ro_25 mchog_28 dang_34 ldan_39 ba_44 'thob_47 cing_53 
K12D0649=D1077_H0643:214b-11	yi dvags re re yang kha zas dang /	yi_0 dvags_3 re_9 re_12 yang_15 kha_20 zas_24 dang_28 
K12D0649=D1077_H0643:214b-12	btung ba yul ma ga dha'i bre bdun bdun gyis	'thung_0 ba_6 yul_9 ma_13 ga_16 dha_19 'bre_25 bdun_29 bdun_34 gyis_39 
K12D0649=D1077_H0643:214b-13	'tsho bar byas par 'gyur zhing; chu de 'thungs ba	'tsho_0 ba_6 byed_10 ba_15 'gyur_19 zhing;_25 chu_32 de_36 'thung_39 ba_47 
K12D0649=D1077_H0643:214b-14	tsam gyis de dag thams cad yi dvags kyi skye	tsam_0 gyis_5 de_10 'dag_13 thams_17 cad_23 yi_27 dvags_30 kyi_36 skye_40 
K12D0649=D1077_H0643:214b-15	gnas las thar cing /	gnas_0 las_5 thar_9 cing_14 
K12D0649=D1077_H0643:214b-16	bde 'gro mtho ris kyi gnas su skye bar 'gyur ro //	bde_0 'gro_4 mtho_9 ris_14 kyi_18 gnas_22 su_27 skye_30 ba_35 'gyur_39 ro_45 
K12D0649=D1077_H0643:214b-17	skyes pa'am /	skye_0 ba_6 
K12D0649=D1077_H0643:214b-18	bud med dam /	'bud_0 med_4 dam_8 
K12D0649=D1077_H0643:214b-19	khye'u 'am /	khye_0 'am_7 
K12D0649=D1077_H0643:214b-20	bu mo'am /	bu_0 mo_3 
K12D0649=D1077_H0643:214b-21	gzhan yang byol song gi skye gnas su gtogs pa yi dvags sam /	gzhan_0 yang_6 'byol_11 'gro_16 gi_21 skye_24 gnas_29 su_34 gtogs_37 ba_43 yi_46 dvags_49 sam_55 
K12D0649=D1077_H0643:214b-22	bya'am /	byed_0 
K12D0649=D1077_H0643:215a-0	chu la gnas pa la sogs pa @215a *//	chu_0 la_4 gnas_7 ba_12 la_15 sogs_18 ba_23 
K12D0649=D1077_H0643:215a-1	gang gis chu de 'thungs pa re dag thams cad sdig pa dang /	gang_0 gis_5 chu_9 de_13 'thung_16 ba_24 re_27 'dag_30 thams_34 cad_40 sdig_44 ba_49 dang_52 
K12D0649=D1077_H0643:215a-2	sgrib pa thams cad byang zhing bde 'gro'i lam du 'gro bar 'gyur ro //	sgrib_0 ba_6 thams_9 cad_15 byang_19 zhing_25 bde_31 'gro_35 lam_42 du_46 'gro_49 ba_54 'gyur_58 ro_64 
K12D0649=D1077_H0643:215a-3	ye shes skar mda'i snying po'o ////	ye_0 shes_3 skar_8 mda_13 snying_19 po_26 
